y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
-3.8411848534635222,-0.0003627977149399293,-0.004487999868204702,-0.0029565671399385592,-0.006874297019777159,0.0075646982413058285,0.008651628952077698,0.002267242917306468,0.007653311931814656,0.008884292822620843,-0.0007840514753660697,-0.01670628882786953,0.0013905425862088003,0.007119565799457031,0.015165859345284357,0.00024361864862249027,-0.0017304465420685258,0.006535573950229264,0.00028650157871643283,-0.008751192661852527,0.0023481277329207026,0.002033366511640374,-0.009184696937719743,-0.005631748170772262,-0.008604933178924534,-0.007618168648214551,-0.003757193584058427,-0.004051150280833194,0.008038398410133972,0.002824606143719399,0.009890519098692608,-0.017331000453807067,0.016714507004603668,-0.007603673904678343,0.0037921440877316413,-0.0059037786399501,-0.009150096660079848,-0.00016011900234659887,0.010020826864485672,0.007143874905611379,0.013859500146928532,-0.02360317540736537,-0.0006415588288014898,-0.008987731599682434,0.0062200674715011586,0.009195184030229222,0.00022053550122926274,0.0014274181737189485,-0.0005024321220101669,0.009318529250898112,-0.01805686309862977
-0.7000394280326689,0.0027345181821617926,0.004604156988869136,0.012872499340170117,0.0009797181631213236,-0.003801264840430869,0.004702515543113329,-0.016843861795024454,0.004036071152319348,0.02064052152932105,0.007178863110718214,-0.004588660397371095,0.011556934570003233,0.00014327257832925195,-0.005440296786134673,0.0038322730456482935,-0.005418254260970619,0.0036068777564879,0.0021441039524312693,-0.0040586702819809415,0.0143051786659001,-0.00868674578301961,-0.0032523462292722233,0.006550308453884887,-0.0011467397446956404,0.0012939124312689378,0.0065750959145726914,-0.0050297250343374865,-0.000548577505118957,0.008358144475684937,-0.006516220825203745,-0.014620745359418109,-0.0044426939025851335,0.0070011392926262375,-0.004456168133393433,-0.009313180680675192,-0.003690230346001564,-0.006307446529816131,0.017803642679009135,0.001782210586245138,0.0046663000711856355,-0.005095548748549641,-0.0005697695341707889,0.012470912202950357,0.0025910634041771724,-3.774598794946925e-05,-0.006577157053172776,-0.009897768876746338,-0.006319520890360169,0.004793467686010436,-0.01247618398547081
-1.0268590292949529,-0.005479822459288878,-0.0056853898594574044,0.0015132332212223628,-9.325597295450165e-05,0.003415260159566836,0.005386256211391477,-0.017114380569461844,-0.0008735644545228394,0.019091950953445763,0.006097895898477414,-0.001251921944838349,0.006704987080682859,0.0016548165553029596,-0.00233781749863909,0.005822904542978026,0.011778114169813605,-0.008150547873773503,0.0030815673139994895,-0.004435486344628732,0.004273581295158163,-0.014463586121276155,-0.004773540650704047,0.017539316248153584,-0.0029706207055984245,-4.827744349356327e-05,-0.006726000190989445,-0.0033286238185999024,-0.0070971765887716904,0.0031632896137674775,-0.0012755252403275465,-0.0025657162947824094,-0.002838512179240782,0.010249602141327516,-0.015320563715207932,-0.007162667084867426,-0.008671528397059236,-0.00590487242292054,0.007935830750234095,-0.004997738388097609,0.004539092610477686,0.0006013002507999974,0.0015467724872566349,0.0036215600554588257,0.004619451049035867,-0.00617485753724222,-0.005537572943440255,0.006174716227997884,0.01005388243531653,-0.00812204435168886,-0.004164947681341608
-3.618356922857655,-0.0037342433612026975,0.009102491440684483,0.0026705543549838586,0.001520148123514364,0.0041796147255781894,-0.006928750929116224,-0.011354461469278262,-0.011963580665227416,-0.003114735519980895,-0.0025223208319811135,0.0008477705199400856,-0.006769335224545155,-0.007506448574249822,-0.006627003679268401,-0.0025177016085719925,0.0004284220744927962,-0.0018030949374463624,-0.0003863168205757711,0.000926901845985786,-0.007174834979684752,-0.0008205546364847777,-0.007622084824202771,0.006147571670231488,0.009292764597344511,0.005747395297483348,0.005253739128151112,-8.068930650354947e-06,-0.009561484196522073,0.003394555266619016,-0.009084934734215922,0.0018993205508619263,-0.013215450475192837,-0.008216797524698194,-0.016645779662174127,0.00025667835191855206,0.003515439894576326,-0.004012770029293314,0.001321221434138482,-0.0069440734970365355,-0.0022980986142974976,0.002416671919297633,-0.008271676470036399,0.014576165109099466,0.006283912196134964,-0.012871340368894434,-0.006856226872601519,-0.0038995164697097832,0.006143981022251569,-0.008152024685105338,0.009977071200486876
1.7672335882209036,-0.010563035440516148,-0.005939941836140559,0.003053804705843893,0.004747710059552959,-0.0069976481941715855,-0.016555955253087264,-0.0020428488117708904,-0.001610540108216449,0.008079143455571586,-0.00332074145532282,-0.006231672918808006,0.0009022027507977275,0.0017556821562726076,-0.009059642691206661,-0.006567268775485246,0.014200369245022076,-0.0031270620200265983,0.0017452459000299558,0.00853858591698265,-0.009182570123249058,-0.004558907285911128,-0.004293819130939237,0.010433782394953963,0.0038128924838298295,0.003075145593885568,0.0058965784146696,0.0031448305174130845,-0.009287099717510258,-0.0097466630854599,0.005227990777014479,-0.001445047128378875,-0.0017501931926230372,0.008025885477357383,-0.005397108540189904,-0.0015254364554576105,0.002212561239640123,0.0008512467219175027,-0.0007173889108357171,-0.0012865692092729386,-0.00843271972402998,0.005544920077026659,0.002282020729662977,-0.0010091600233759586,-0.0008563523084097994,-0.013585092881104129,0.0029419851407689653,0.0019187726084042484,-0.005222768649150398,-0.009419956887901348,0.008914196422453554
-0.9727589055658239,-6.865160435973911e-05,-0.006386896486778117,0.002538934995392315,0.0012755660861724655,0.0004042368101081194,-0.0006187675822345458,-0.010982525184155741,-0.009159182138083637,0.012703454217240215,0.00018063363365927975,-0.0071041166041964044,0.0010571521755940022,-0.007510117363849505,0.01292416381744367,-0.004800713366461985,-0.0062939243841681055,0.0034383278055715094,0.004272116600916668,0.0027607677609365797,0.005149573664369506,-0.006602126597705486,-0.003392371897799997,-0.011589653736295741,0.001946921043733948,0.0009345518437558359,0.018687488293134172,0.004020838517928626,0.0033197403415819973,-0.0019065274469961808,0.018525978944197063,-0.007878349978131754,-0.008566893626373496,0.0035331371227601688,0.0010060441058837243,0.004834538288845889,-0.009931475669793924,-0.0048598643955327335,0.009105220551396129,-0.016439277622385718,-0.005438177157281814,-5.9101344128840165e-05,0.005177564139729464,-0.01141309548858803,0.008987791025835001,0.014677143747109838,0.001140760734768839,-0.004624764934566128,0.00940152218085278,0.0027761488977846444,-0.018726697256595603
1.7722535978508458,0.010277250494692369,-0.005308121253290182,0.0015365731650870422,0.007087803412329458,-0.0017233245725686555,-0.004925152101870478,0.008741981386874554,0.006990421946773725,0.0029118610530722857,0.0030583050498628477,0.00027005011331875106,-0.004257401217710517,0.006398979337448492,-0.007493530945352468,-0.00405281245643872,0.0028740606943118475,0.007468388660982916,-0.0027145301146870573,0.0014631873020171664,-0.0045476196697027335,-0.01594422061583787,0.019635537592130964,-0.005265554158132048,-0.005267289037178146,0.0015629594490634655,-0.00166923700558897,-0.0036226253171092104,0.007889778202756983,-0.0028274162683815055,0.0055002802907155954,-0.015273065651947252,0.002324296428374822,-0.006278885565563204,0.015235892754437172,0.00027344238935100114,-0.0039549005420040535,0.009121529828785533,-0.009810972043898861,0.006936258870521663,-0.001423131609104041,0.0016249528474074544,0.006383143546182552,-0.009359073352005101,-0.00995347420880795,-0.0011985907221889643,0.009877968815716374,0.010706303320329106,2.4899583454646508e-05,0.0022628492766796453,-0.002868821903282217
0.8175158422507468,0.009929793674997677,-0.01401920982598995,0.01353534063886555,-0.015064565220158511,0.010859365893828202,0.010485906341903727,0.010404783782193701,0.0020892869419148075,-0.01180195308123253,0.010671575299288865,-0.017019952405213826,-0.0013634086607044107,0.002189350359939534,0.009937377759752028,-0.0065512765402522665,-0.0054726521119989185,0.007578707667920043,0.008389245558183846,-0.00318366935990439,-0.006841803646191421,0.017879873029939784,0.009281536762209339,-0.0015871341634575292,-0.003471842149771391,-0.00011107187005909332,-0.012213925942574356,0.009883662245587278,0.002915908519987677,0.001060228314961906,0.0024463572953823455,-0.014515146646178053,0.0010720034315137611,-0.008190307874884182,0.0031967423295104084,0.011168539550559603,-0.0025069708164858575,0.005596254971825356,-0.006146725162201071,0.020396934432542844,-0.0041540693168763574,-0.0003426447710943185,0.0013956552420066992,-0.004724616212380033,-0.0034764017304162714,0.011059608140271595,-0.0017596228560068446,0.01260429459936115,-0.008465581099353263,0.010318232836269418,-0.00494496355708776
1.1040948095682546,-0.002075143144311656,0.0017812399292330809,-0.01482347400007953,-0.0032671201379929978,-0.004740928914626362,-0.005293966974286863,0.008949302760735401,-0.0054876271825177675,-0.0031644548331174107,0.012440475042129286,0.019901472064602407,-0.011840334228977534,-0.002820835232443583,-0.01186940748107447,-0.001250665945891745,-0.014203898228604699,0.006238251181538575,-0.012686356488633399,-0.00929661531647399,-0.010806148399195846,0.021161416286107647,0.003294292448594565,-0.004691667984164501,0.015590593298056692,0.008550842029005079,-0.004553510469397647,0.001457146729629069,0.011105644956520392,0.006420163454279238,-0.020108030675967746,0.004796516618778039,-0.014969453457515146,0.0021355280477045767,0.019032903725927273,0.01025538194845402,-0.0011602074572179683,0.008585951746667753,-0.002481130853334812,-0.004937109044264743,-0.003750934451212023,0.007041769767545811,-0.007699775470696428,0.009567152494191976,-0.0065881133535790485,-0.007578795774124692,0.01115558056606227,-0.006560033644636373,-0.015869433471349996,0.011922233074714912,0.013278442392816819
0.03488179513348455,-0.0028594458708805083,-0.0020215602578730965,0.010808561429306553,0.00447903879715852,0.004522169857247315,0.017160073305934238,-0.008045527209770599,-0.0009846321671154066,0.01887493365651854,0.009970096698780653,-0.006098948483608361,0.01549851439737614,0.004202501374415338,0.0018359534573942722,0.001804527908714443,-0.011340994486794478,0.004758152884717385,0.0025285829931669538,0.005902025113867881,0.014718167362235721,-0.0023862813437012,0.006403433844270121,0.0062833900743840985,-0.003627283791067951,0.00783800719603242,-0.0021722236135909914,0.006234825326254598,0.01061046162716762,0.009411214350114593,-0.0009529684688043137,-0.0038826309965318694,0.008655009418865534,0.012083643372279618,0.0016470849915514515,-0.005279590124895919,-0.015200827540832048,0.00041055906903482523,0.003986734911445442,-0.0019280027741230168,0.009831081241267652,-0.0077125029608127275,-0.0061026719333945245,0.01651528964233073,-0.007646458961622039,0.0022359105744439076,-0.006926166440414259,0.007216782261387589,0.0057187319043353994,0.0032628215705943304,-0.0017123605016055162
-0.09817079201081769,0.002033598510117012,0.0024655496850049946,0.011341498394128525,0.00027891245902918595,-0.004322164051447054,-0.007653512444391776,0.0018044897605981834,-0.011426560853071342,0.016518905433892585,-0.011153247688984685,0.0010608361033396375,0.007065770451841016,-0.0013175516543050515,-0.002339495717709971,0.00602415806780977,0.013831352564825025,0.005347001537738797,-0.014188914520519015,0.011670653402919643,-0.007292197356891262,-0.007594569475507086,0.0010848454552359725,0.0072020192472474,-0.0050104916490561644,-0.0008715864474944246,0.0060800062698419125,-0.004305568414736604,0.005631776522345568,-0.0036663786683253426,-0.0014161823027430747,-0.007246638572613648,0.0030801400416355174,-0.006694890428295848,0.009377988031188248,-0.0034798528073537046,-0.0029322759827797905,0.004490359448873112,-0.0024951307523305285,0.0001545202347666175,-0.0014549570290855456,-0.00012775354834187587,0.0011091374318867432,0.0006095432038016423,0.0021795598605590057,-0.006316288885428003,-0.006058643338048726,0.004349674760796906,-0.002210960159600571,-0.01161966007705384,0.006755339507436371
-0.0218219568114964,-0.00691540903321619,0.001329850745287122,-0.009060764548051757,0.007070839577636609,0.01217401133983005,-0.002329138354578534,0.0022203677478608024,-0.00827378163922713,-0.0019768989027419085,-0.003944714307919758,-0.0002906723012788694,-0.007639782191663457,0.0003550473015338177,-0.006756489356056488,0.00703706640524229,-0.007626669915475629,-0.0025163016922044343,0.0016918552929662501,-0.0049971978916578,-0.009957177952874288,-0.005195391610527787,-0.008325634045343868,-0.0019026902170846507,0.0004883251885646696,0.010288000312856399,-0.004385576469097047,0.007171010273056676,4.645375297994563e-05,-0.007033441655419052,4.492134824553635e-05,0.001538423014573289,0.0029775971118692237,0.0014993029604338792,-0.0014138219781398519,0.001139803425749374,-0.004972481298574475,0.005287704222119119,0.00631420710589205,-0.001845439182285553,-0.003817732158722538,0.005608378960157368,-0.003262598862807659,0.00032880018132776186,0.003099298741291397,0.004696993950452704,0.00010733989769442899,0.005646560062649219,0.004498467785105565,-0.002108147136554545,-0.0037017976989521507
2.24201307649823,-0.013008069237087763,0.0032208094706757478,0.003283937597936162,0.010375243137996999,-0.013162056205625928,0.0011716481409704829,0.0006981251527504274,-0.010670677154156857,0.0035982782377877304,-0.00096825239679516,0.001011514020670088,-0.006397654957951614,0.000926191002344958,-0.005738421480069938,0.010326653335440533,-0.0007674283013308327,-0.0072139947231542245,-0.001551074844718221,0.0028152401913148365,0.006513299605547345,0.012841293709857867,-0.01272816174178118,-1.6262455759467053e-05,0.0020558782416899664,0.010362264838236422,0.002371569741368955,-0.0024066703382586863,0.006893741993540032,0.0029921191399776776,-0.002982218239505481,0.009118210087084211,-0.0034800328747757727,0.006108079663880048,0.005354103357388022,0.006142944367849538,-0.003607652307889427,-0.005725401011341315,0.0036042676272075125,-0.003753072969391575,-0.011372653740885355,0.012180355589875189,-0.0008138815156220198,0.0026128941767071135,0.0017213025218250273,-6.130408524906148e-05,-0.0060098541490648015,0.005348916386682487,-0.005010775240829725,0.0031388991586846307,-0.00620173557440399
2.0305705827456535,-0.004234154978060454,-0.0035465987084531657,0.0011785343557545655,-0.011096448942724749,0.0042726438704852494,-0.0018775786701371543,0.0007948050971968462,-0.01515103759830953,-0.003613257322808246,-0.01911692667615423,-0.012688650395424623,0.002953077098669759,0.010060069824867676,0.000672461291453976,0.006007090385050917,0.010019303003081683,-0.0062758428274136985,0.010221813345024325,0.006923590948009081,-0.004658395418230991,-0.007696132091884893,-0.007549940671620267,0.008397579833067504,-0.0141320845844106,-0.006621914342645052,0.004382739291447095,-0.0048052507014311975,-0.007380313238544586,0.00022678022711920015,0.015440192249747848,-0.0007656834975755259,0.007533574048334983,0.0003651539893100997,-0.008630507830448737,-0.0012709737565229132,0.004109580626921713,-0.01602891225970666,0.00821622172922358,-0.0015730647279136093,0.005075130887397567,0.015526465278372138,0.0038115176158948416,-0.016902915463888564,-0.0016225836872427095,-0.004814476861009486,-0.000317310867371898,0.004750161786645083,-0.0011692192555208768,-0.011095550713522116,0.0061734903479988895
